#n,x,y
45,5.049786e+00,-3.998948e+00
42,3.433716e-01,-1.807409e+00
35,4.771214e-01,-4.073007e-01
30,4.891400e-01,5.543705e-01
47,1.636719e+00,2.723091e+00
42,1.756926e-01,5.777893e-01
54,2.174561e+00,6.053868e+00
35,7.301689e-01,-3.356489e-01
40,6.238248e-02,-1.987074e+00
32,6.160359e-01,2.161074e+00
31,3.639707e-01,-2.378543e-01
43,3.634162e-01,4.529997e-01
32,1.008440e+00,3.224573e+00
44,1.724755e+00,-1.332999e+00
45,5.318653e-01,-7.706824e-01
50,5.708266e+00,1.506525e+00
14,9.486616e-02,-2.957075e-01
32,1.256764e-01,-4.651041e-01
45,4.153274e-01,7.789599e-01
39,6.740950e-01,-1.599011e+00
32,3.991554e+00,3.866813e+00
30,2.734556e+00,-3.708638e+00
28,1.190145e+00,5.888710e+00
41,2.044435e-01,1.731126e+00
39,3.820089e+00,3.698405e+00
45,1.084245e+00,1.123237e+00
60,1.108034e+01,-1.326264e+01
34,2.820922e-01,-1.785595e+00
45,2.143914e-01,-2.257853e+00
35,7.969847e-02,1.946806e-01
38,4.175537e-01,-5.435462e-01
35,2.455353e+00,-3.324588e+00
42,5.834576e-01,1.434114e+00
52,3.887275e-01,-2.447630e-01
46,3.805803e+00,3.603786e+00
35,5.384862e-01,-6.286419e-01
40,5.133535e-01,-1.871666e+00
39,1.898854e+00,7.350936e-01
30,5.387117e-01,-1.416045e+00
37,9.046923e-01,-2.184359e+00
37,8.120999e-01,6.219090e+00
36,3.164714e-01,-1.810487e-01
36,4.326151e-01,1.073995e+00
50,1.188083e+00,3.902530e+00
36,3.785107e-01,6.464006e-01
42,9.582284e+00,-7.733866e+00
36,1.238584e+00,-1.286194e+00
30,6.169080e-01,1.624506e+00
42,2.035682e+00,-6.523032e+00
43,3.348772e-01,-6.226943e-01
46,8.543016e-01,9.994184e-01
29,1.323511e-01,-4.792931e-01
42,3.566482e-01,-1.301034e+00
40,5.141787e-01,8.891437e+00
43,9.825888e-01,-1.705174e+00
38,4.889101e+00,5.145035e+00
31,8.451530e-01,-9.499815e-01
35,2.579720e-01,-1.120801e+00
24,4.472216e-01,2.124951e+00
35,7.465801e-02,2.717524e-01
27,1.786265e-01,-7.637522e-01
31,6.721081e-01,-1.116442e+00
40,1.141000e-01,2.537285e-01
37,4.636925e-01,1.806314e+00
34,7.175303e-01,-2.465414e+00
23,1.477012e+00,-1.644009e+00
33,2.466171e-01,6.582235e-01
41,2.111592e+00,-6.912545e+00
42,1.546675e+00,-1.345277e+00
61,9.043790e-01,-4.247952e+00
36,6.360065e-01,5.075184e+00
34,2.520866e+00,-2.092796e+00
45,1.913448e-01,-3.859165e-01
28,1.151613e+00,2.063047e+00
41,3.043034e+00,3.491979e+00
40,8.958289e-01,8.506349e-01
26,1.820135e+00,-1.719898e+00
32,1.517889e+00,3.977943e+00
32,1.648867e+00,-8.531124e-01
42,5.015678e-01,1.029714e+00
49,1.028217e+00,-5.732990e+00
58,3.618663e+00,2.207164e+00
39,1.454778e-01,1.608483e+00
32,2.186774e-01,1.484614e+00
30,2.478548e-01,-7.314611e-01
30,7.454839e-02,-2.542925e-01
40,9.681633e-01,-4.537525e+00
38,1.748057e+00,-6.143727e+00
30,4.981365e-02,2.080963e-01
33,2.753857e-02,-1.187447e-01
57,7.150664e-01,-6.400624e-01
30,2.572839e+00,4.054092e+00
35,4.465605e-01,9.045261e-01
41,3.073566e-01,-3.571956e-01
44,2.612796e-01,5.920501e-01
39,2.321148e+00,2.271592e+00
29,3.717676e-02,-4.346701e-01
47,2.989369e+00,5.781498e+00
48,6.914849e-01,1.273273e+00
56,1.218853e+00,-1.927590e+00
39,3.990340e+00,3.672741e+00
43,6.694319e-01,1.207242e+00
52,9.817836e-01,1.147926e+00
26,5.835703e-02,-1.055808e-01
45,3.033920e-01,-1.465734e+00
31,1.312108e+00,-2.849036e+00
52,9.805896e-01,3.203800e+00
44,8.674019e-01,2.177598e+00
46,2.488488e+00,-2.518883e+00
38,2.486054e+00,-4.731393e+00
42,8.303955e-01,-1.567537e+00
38,8.118678e-01,-6.451216e-01
41,7.804858e-01,1.562513e+00
53,7.347338e-02,1.252712e-01
48,1.462121e-01,1.594936e+00
24,1.057108e+00,-1.453369e+00
43,1.035453e+00,-2.614174e+00
25,1.313342e+00,-1.492886e+00
42,3.445118e+00,3.233663e+00
31,1.587276e-02,-5.884826e+00
31,3.676289e-01,-8.275627e-01
50,2.322872e-01,1.390237e+00
31,1.797265e-01,6.872247e-01
42,7.560854e-01,2.464088e+00
40,7.788286e-01,2.377843e+00
35,1.165896e+00,3.383251e+00
34,1.285352e+00,1.844642e+00
49,1.728617e+00,-5.556639e+00
37,7.247958e-01,-3.973976e+00
33,1.706867e+00,-4.393981e+00
45,3.309497e-01,-2.523088e+00
29,2.704265e-01,-1.628538e-01
34,2.379241e+00,-1.225951e+00
35,2.383880e+00,-2.163790e+00
33,1.938455e-01,8.430993e-01
40,1.595524e-01,6.905778e-01
36,5.280019e+00,2.591969e+00
37,9.907959e-03,1.409173e-01
42,7.695279e-01,1.019956e+00
32,2.516434e+00,7.189785e+00
30,2.925320e+00,8.198900e-01
41,5.769837e-01,3.686997e+00
55,3.553711e+00,2.527909e+00
39,1.229265e+00,-2.048254e+00
37,9.210072e-01,-8.484153e-01
49,3.466526e+00,1.026904e+01
45,6.733797e-01,8.526415e-01
58,1.703974e+00,1.733200e+00
30,1.063304e+00,1.127398e+00
40,8.374279e+00,-4.263271e+00
40,1.000482e+00,-2.895666e+00
37,7.323288e-01,1.012498e+00
39,1.956124e+00,1.926530e+00
31,6.063781e-01,-7.071597e-01
40,1.053795e+00,-8.715084e-01
39,1.316606e+00,1.239248e+00
37,2.700982e-01,3.137426e-01
23,9.465028e-02,9.310904e-01
42,3.059462e+00,5.273326e+00
46,7.890373e-02,-1.469423e-01
67,3.619883e+00,-5.071750e+00
40,9.124797e-01,9.070051e-01
34,7.575757e-01,1.398656e+00
36,1.620941e+00,2.781661e+00
49,2.077756e+00,-2.082241e+00
37,1.062394e+00,3.195410e+00
46,6.945033e-01,1.121243e+00
36,1.270889e-01,1.548129e+00
40,3.174201e-01,-3.500929e+00
47,1.266352e-01,-1.614127e-01
35,3.592853e-01,-7.746403e+00
44,1.866673e+00,-5.817230e-01
41,3.389616e+00,2.236232e+00
47,3.283584e-01,-4.193337e-01
37,3.399952e-01,4.993849e-01
37,2.857961e+00,4.144940e+00
37,2.933783e-01,1.159387e+00
24,5.507538e-01,4.040875e-01
27,2.967512e-01,4.019089e-01
35,2.357859e+00,-3.918319e+00
30,2.837637e-01,-2.359277e+00
22,2.302456e-01,9.133753e-01
34,5.779527e-01,-6.971411e-01
45,2.504540e-01,-2.074880e-01
27,2.730299e+00,-2.528822e+00
45,1.868874e+00,-3.197813e+00
42,2.338876e-01,1.935740e+00
32,3.486395e-03,4.161335e-02
37,7.958871e-01,8.735093e-01
45,1.747206e+00,1.643097e+00
27,9.546676e-01,-2.309215e+00
33,2.874836e-01,-3.196771e-01
26,1.726934e+00,4.272036e+00
34,1.169406e-01,-1.223169e+00
28,1.066797e+00,1.562671e+00
42,9.713858e-01,-1.357993e+00
49,3.659641e-02,3.247163e-02
44,1.103963e+01,-1.052392e+01
34,4.584030e-01,5.393004e-01
45,2.664983e+00,5.967522e+00
31,2.673096e+00,-4.088954e+00
44,4.985337e-02,5.313611e-02
33,3.757706e-01,-2.355884e+00
40,3.085758e+00,-8.621119e+00
37,4.430557e-01,-5.601244e-01
32,9.802254e-02,1.772000e-01
41,7.525461e-01,1.469949e+00
46,9.855044e-02,-1.309528e-01
41,3.565294e-01,1.523387e+00
32,1.501945e+00,-2.055755e+00
35,5.267647e-01,7.512676e-01
25,8.554399e-01,-9.643625e-01
41,1.845691e-01,-4.393054e-01
45,1.054063e+00,-2.014186e+00
40,4.333783e+00,-5.717369e+00
42,9.116381e-03,1.135731e-02
54,1.089863e-01,1.810919e-01
47,2.621352e-01,-5.920533e-01
43,2.715438e-01,6.286988e-02
37,9.046478e-01,2.387580e+00
40,3.458380e+00,-3.206443e+00
43,1.733863e+00,-9.883320e+00
37,8.006319e-03,5.789307e-03
31,3.864986e+00,3.640593e+00
59,7.491430e+00,5.587445e+00
48,7.905172e-01,-1.429928e+00
25,9.408370e-01,-3.441180e+00
37,1.167963e+00,3.151870e-01
42,2.703445e+00,2.402587e+00
40,1.491356e+00,3.215525e+00
32,8.707345e-01,-2.029987e+00
31,1.677347e-01,1.600128e-01
36,4.953801e-01,1.553516e+00
49,1.332818e-01,9.178883e-02
36,5.247044e-01,-2.399944e+00
48,2.659468e-01,1.089429e+00
38,7.268816e-01,-2.031885e+00
57,2.281651e-01,1.131754e+00
54,2.288330e-01,-3.177791e-01
31,3.535238e+00,1.048751e+01
50,2.795607e+00,-1.275594e+00
51,9.672653e-01,-2.209114e+00
35,2.082553e-03,-1.731928e+00
38,3.033146e+00,-4.901895e+00
20,2.824125e-01,1.039220e+00
51,2.877878e+00,-4.485532e+00
33,7.589373e-01,1.435644e+00
36,6.163216e-01,1.281409e+00
38,2.656764e+00,1.435478e+00
45,7.526474e+00,-9.019617e+00
35,2.110776e+00,1.657338e+00
30,5.568210e-01,9.588828e-01
27,2.243852e-03,6.581390e-03
37,1.145826e+00,-3.048353e+00
28,7.719694e-01,-9.399937e-01
38,3.257212e+00,5.429288e+00
46,2.058257e+00,-1.604899e+00
29,6.843619e-01,-3.163556e+00
41,1.779203e+00,6.461066e+00
27,6.187221e-01,1.650443e+00
62,8.832947e-02,3.406617e-01
42,7.775026e-01,9.759629e-01
32,1.898726e+00,6.359068e+00
53,2.365280e+00,2.248227e+00
35,4.779417e+00,-8.851104e+00
51,2.783378e-01,-1.803381e+00
31,3.961934e-01,5.259210e-01
31,3.517337e-02,4.186461e-01
35,2.637854e+00,-3.227340e+00
38,1.694121e+00,6.253873e+00
34,1.734191e+00,-4.310375e+00
50,2.564138e-01,1.310018e+00
46,1.819177e+00,4.563197e+00
36,1.137532e-01,-7.813274e-01
45,3.024491e+00,2.699532e+00
39,9.251343e-01,-2.471171e+00
26,1.337440e+00,-1.417464e+00
30,1.642542e+00,1.104381e+00
39,2.577324e-02,-3.347222e-02
39,2.889814e-02,3.629846e-02
26,1.477025e+00,1.800148e+00
48,5.682106e-01,-8.568018e-01
34,6.665242e-01,-3.044137e-01
42,3.153488e+00,2.453686e+00
47,7.478587e-01,-7.596395e-01
44,1.557520e+00,3.331239e+00
58,5.338277e+00,-1.021913e+01
44,3.936378e-01,6.347278e-01
37,1.828007e-01,-7.053640e-01
33,3.557729e-01,-4.147673e-01
42,1.182132e+00,-7.780552e+00
44,7.047982e-01,-1.523655e+00
44,1.271847e+00,1.171270e+00
27,1.775127e+00,-4.462012e+00
45,1.987735e+00,1.652964e+00
52,7.873756e-01,-1.527190e+00
45,3.935587e+00,-4.370012e+00
34,3.322345e+00,6.791342e+00
36,8.003949e-01,1.384771e+00
32,1.015743e+00,3.039608e+00
41,3.381521e-01,-2.659503e-01
25,2.892858e+00,4.515659e+00
31,8.801616e-01,2.988485e+00
35,1.551903e-01,-1.409767e+00
24,4.036143e+00,5.289745e+00
40,7.817525e-01,-1.361255e+00
36,3.833752e-01,-9.259362e-01
35,4.786651e+00,-4.347887e+00
41,5.836944e-02,1.795055e-01
53,8.636410e-02,9.593886e-02
42,3.964471e+00,7.734279e+00
35,4.836199e+00,-7.257634e+00
31,6.963462e-02,-1.713580e-01
32,1.124867e-01,1.834655e-01
42,4.016904e+00,-4.068513e+00
55,4.280402e+00,-7.898986e+00
48,2.372273e+00,-5.707890e+00
49,9.776334e-01,-2.108628e+00
42,4.920390e+00,6.748378e+00
31,1.650920e-02,-1.918036e-02
24,5.892107e+00,-4.030970e+00
28,2.174484e-01,-1.108587e+00
49,6.859637e-01,2.952168e-01
53,1.624095e+00,-1.328984e+00
27,2.796153e+00,3.169618e+00
38,2.770225e-01,5.332192e-01
39,1.214303e+00,-3.564392e+00
34,7.244562e+00,6.372086e+00
32,2.784162e+00,3.178072e+00
40,2.548129e-01,-1.635747e-01
48,7.410011e-01,2.236960e+00
49,1.981555e+00,-6.399873e+00
35,3.373801e+00,1.200329e+01
40,2.678140e-01,-7.033301e+00
38,8.793789e-01,1.660956e+00
54,1.408797e+00,2.743845e+00
50,2.141148e-02,-8.452491e-01
36,3.463051e-01,3.318070e-01
48,7.991268e-01,2.409907e-01
31,2.044973e-01,-1.386361e+00
52,1.503691e+00,-7.252092e-01
46,1.041415e+00,2.017813e+00
38,6.775285e-01,-2.212456e+00
40,1.869520e+00,-2.259473e+00
33,2.545361e+00,1.435000e+00
24,3.122852e-02,-1.864493e-01
40,2.048552e+00,-2.129356e+00
47,2.090171e-02,-5.131872e-02
49,2.034337e+00,2.126199e+00
30,8.624048e-01,1.164569e+00
45,4.283974e-01,-1.352184e+00
34,6.293007e+00,-9.384874e+00
51,7.000440e-01,-6.383556e-01
28,6.429044e-02,5.533788e-01
35,1.113503e+00,-2.047818e+00
38,2.496135e-02,-1.090343e-01
46,6.192191e+00,-3.140664e+00
34,1.813785e-01,6.789610e-01
36,8.958116e-01,-1.566038e+00
38,3.163803e-02,1.279042e-01
33,3.477959e-02,-3.195076e-01
56,7.851528e-02,-2.807523e-01
34,1.505814e-01,-2.077538e-01
37,9.231451e-01,-4.439672e+00
50,2.205105e+00,-2.604464e+00
33,6.689138e-03,1.044146e-01
42,1.980698e+00,-2.389287e+00
28,6.992355e-01,-1.299609e+00
36,2.143795e-01,7.918941e-01
31,4.266523e-01,-8.615565e-01
36,2.162345e-01,7.195272e-01
29,3.614810e+00,1.070053e+01
36,8.298308e-01,2.687009e+00
46,4.618857e+00,-6.803656e+00
51,1.003894e-01,-1.508812e-01
41,6.309613e-01,-1.110144e+00
37,3.885777e-01,3.905606e-01
43,2.090965e+00,-1.332684e+00
38,2.127819e-01,-8.194146e-01
36,1.941962e+00,2.713519e+00
43,2.174150e-01,4.156482e-01
30,4.345529e+00,-6.307390e+00
35,1.295127e+00,-4.319938e+00
35,2.788856e-01,2.561914e+00
39,6.133687e-01,2.016225e+00
33,3.104917e-02,-2.248943e-02
55,1.528964e+00,1.056631e+00
39,1.719035e-01,3.305641e-01
33,1.919790e+00,3.168046e+00
26,6.587097e-01,-6.692596e-01
32,2.313783e-01,-9.632713e-01
53,1.442317e+00,2.573983e+00
39,2.192225e+00,2.053883e+00
42,2.918206e-01,-6.355035e-01
28,3.130550e+00,-6.007907e+00
33,2.958055e-01,1.130543e+00
32,4.460642e+00,-4.023125e+00
29,9.019204e-01,-1.702122e+00
40,5.242241e+00,7.045923e+00
39,3.197291e+00,-2.768621e+00
35,9.272481e-01,-3.315666e+00
39,3.231027e-01,-6.273447e-01
33,3.478838e+00,4.627111e+00
47,2.100816e+00,-1.605354e+00
35,6.912065e-02,1.960815e-01
42,2.031767e+00,-1.395400e+00
46,1.622735e-01,1.326809e-01
52,1.140145e-01,1.928261e-01
39,1.787169e+00,-1.816950e+00
34,1.732957e+00,1.879856e+00
44,2.413414e-01,5.022644e-01
36,6.775321e-01,1.917876e+00
48,3.793073e-01,6.076694e-01
42,3.080537e+00,-1.154791e+00
34,1.204642e+00,-1.586058e+00
38,2.593553e-01,2.090498e+00
45,1.827733e+00,2.590368e+00
45,4.322232e+00,4.930560e+00
36,6.409519e-01,-8.497510e+00
48,1.414076e+00,1.311284e+00
30,4.100685e-01,4.965068e-01
35,7.486856e-03,-1.643060e-02
29,2.528496e+00,-3.213143e+00
46,2.123852e+00,2.147710e+00
40,8.199188e-01,6.816497e-01
44,9.637243e-01,-2.548079e+00
36,4.503266e-01,-9.890065e-01
36,4.210759e+00,8.470067e+00
39,2.443310e-01,-3.624924e-01
34,4.879878e+00,8.942316e+00
46,6.828510e+00,-3.445614e+00
43,1.123624e-01,-7.802958e-02
39,9.506364e-02,-1.467359e-01
43,1.948646e+00,-5.704716e+00
41,2.844145e+00,3.189443e+00
49,2.387109e+00,6.117329e+00
37,3.914551e-01,1.039661e+00
42,8.948648e-01,-1.166045e+00
28,2.375508e-01,1.730297e+00
53,1.568007e-01,-1.603951e-01
45,6.765463e-03,-4.432011e-02
38,1.002163e-01,-1.099359e-01
47,5.171145e-01,-1.511848e+00
30,1.186080e+00,-1.718664e+00
44,2.920369e+00,2.047814e+00
59,8.048623e-01,-8.217198e-01
22,4.762713e-01,8.268963e-01
30,3.406425e+00,-4.617761e+00
36,3.393355e+00,-8.312344e+00
45,4.126642e-01,2.673944e+00
40,1.077887e-01,1.576525e-01
41,1.462997e+00,1.226835e+00
36,7.800379e-02,4.911015e-01
22,8.691080e-01,1.874921e+00
35,8.345225e-01,-1.347354e+00
27,1.960987e-01,-5.845387e+00
56,5.997793e+00,-6.770751e+00
20,5.689970e-01,1.108042e+00
24,5.133973e-03,-5.738766e-03
49,1.326275e+00,-1.929663e+00
40,1.536027e+00,2.461861e+00
40,1.702761e+00,-2.279848e+00
44,3.636766e-02,-4.419740e-02
49,3.900156e+00,-1.371437e+00
35,5.032260e-02,-4.310711e-01
42,4.271192e-01,-1.405220e+00
29,2.878895e-01,-8.870407e-01
41,9.828628e-01,4.769911e+00
48,2.783450e-02,3.058118e-02
53,1.709814e-01,-5.782904e-01
32,1.141672e+00,1.816743e+00
45,5.072344e-01,9.848430e-01
44,5.250204e-01,-9.446765e-01
30,7.427997e+00,-8.778609e+00
55,1.899446e+00,-1.538504e+00
27,5.833278e-01,1.088793e+00
35,1.075387e+00,-2.098085e+00
38,7.689558e-01,-3.420209e+00
45,3.389971e-01,-5.747726e-01
46,3.725542e+00,-1.113743e+00
28,1.028783e+00,1.640988e+00
34,5.980259e+00,-2.602591e+00
41,1.545601e-01,-3.928925e-01
39,1.199325e-01,-8.559645e-01
34,7.235615e-01,1.976690e+00
34,1.618170e-01,2.195186e-01
53,1.453083e+00,4.555121e+00
24,1.391223e+00,-3.944938e+00
68,1.989252e+00,3.824584e+00
39,1.919649e-01,4.408805e-01
52,1.257870e+00,1.452608e+00
36,6.410342e-01,-2.463265e+00
40,2.596644e+00,-8.195626e+00
40,9.695062e-01,8.710373e-01
41,8.287003e-01,-1.399305e+00
45,4.396687e-01,-6.801328e-01
28,2.125065e+00,4.417597e+00
44,8.887209e-01,-5.958152e+00
51,3.622645e-01,1.122766e+00
43,1.493039e-01,-6.560332e-01
39,1.799677e+00,2.242887e+00
37,2.125965e+00,-2.671290e+00
34,6.266815e-01,-1.423082e+00
29,6.511758e-01,2.300266e+00
44,3.898890e+00,9.480877e+00
33,2.214921e-01,-2.644693e+00
35,1.203817e+00,2.299650e+00
41,2.099084e-02,6.731938e-02
38,7.788557e+00,5.058216e+00
36,2.063247e+00,-4.750673e+00
50,1.020597e+00,-4.025013e+00
32,3.793159e-01,-8.794543e-01
48,3.375440e+00,-6.357475e+00
33,1.263234e-01,2.901715e-01
28,1.206784e+00,-7.408908e-01
50,2.040672e+00,-9.890802e-01
45,1.635347e+00,1.573661e+00
49,1.546001e+00,-7.692939e-01
33,1.614293e+00,6.560793e+00
35,3.409193e-02,6.584619e-02
26,7.649696e-02,-1.107645e-01
32,9.653964e-01,4.560487e+00
41,5.073599e-01,-8.912253e-01
38,1.789324e+00,-5.210470e+00
35,2.330796e-01,7.797808e-01
41,2.033099e+00,1.880165e+00
38,1.008699e+00,-7.223809e-01
32,1.239211e+00,-2.044970e+00
32,6.276788e-01,1.232919e+00
52,6.487062e-01,-8.704859e-01
38,1.843271e-01,7.412524e-01
35,1.573560e+00,-6.015247e+00
52,8.991536e-02,-1.331998e-01
28,3.390710e+00,5.167406e+00
28,4.962434e-01,4.687013e+00
41,6.982589e-01,9.993421e-01
39,9.205234e-02,9.512205e-02
36,1.351931e+00,-2.102770e+00
29,1.101721e+00,-1.080374e+00
41,1.949652e+00,1.583578e+00
37,3.490745e+00,-4.960325e+00
40,1.524850e+00,2.457362e+00
40,1.114765e-01,1.201286e-01
34,2.249866e+00,8.087376e+00
26,4.298727e+00,5.111461e+00
48,4.814187e-01,2.306125e+00
27,2.171430e+00,4.027527e+00
35,9.985294e-01,-8.311984e-01
47,3.524659e+00,2.793657e+00
36,3.589659e-01,1.126906e+00
35,5.551703e-01,3.728361e+00
22,4.477185e-02,-7.993351e-02
30,4.036679e-01,3.381535e+00
37,5.378221e-01,9.197113e-01
52,1.561295e+00,7.025078e+00
41,5.023802e-01,7.791620e-01
39,1.644689e+00,3.185079e+00
34,2.035770e-01,-4.912363e-01
38,4.806540e-01,-3.445143e+00
32,4.682588e-02,-5.180343e-02
50,7.695929e-02,2.194886e-01
46,6.917965e-01,-9.429163e-01
52,2.637256e-01,-1.353237e+00
50,3.285132e-01,1.590567e+00
42,7.615239e-02,3.383630e-01
21,1.351260e+01,3.756023e+00
35,1.660140e+00,1.616749e+00
46,9.839689e-01,-6.214473e+00
31,1.234022e-01,1.963305e-01
51,5.625878e+00,7.939778e+00
42,4.433234e-02,4.222505e-01
43,5.926778e-01,-9.837297e-01
28,4.500190e-01,8.445937e-01
47,2.070090e+00,2.594105e+00
40,9.283132e-01,2.672153e+00
24,2.162164e-01,2.533501e-01
35,3.581577e-01,5.926475e-01
38,1.041777e-01,5.533150e-01
49,5.342176e-01,7.174284e-01
30,2.633742e+00,5.631194e+00
51,7.387368e-01,9.288448e-01
31,5.423251e-01,-1.299816e+00
38,2.229440e+00,-1.922399e+00
35,1.341950e+00,3.147726e+00
54,1.410810e+00,-1.125234e+00
37,5.890498e-01,-1.129914e+00
34,6.207050e-01,-9.544802e-01
37,6.986601e-01,-8.126857e-01
42,5.593455e+00,3.522867e+00
27,8.565216e-01,2.794693e+00
37,1.974238e+00,-1.738314e+00
37,1.954298e+00,2.578604e+00
35,8.055793e-01,-1.829689e+00
58,8.633566e-02,7.991173e-02
55,1.414790e-01,5.500267e-01
41,2.014875e-01,1.607980e+00
31,9.322350e-01,7.528712e-01
45,9.175870e-01,-7.969928e-01
27,4.221297e-01,-4.092946e+00
43,1.157406e+00,-2.692138e+00
34,8.731947e-01,1.931746e+00
34,2.748529e+00,7.500679e+00
30,4.798513e-01,1.264680e+00
35,3.452218e+00,7.591167e+00
44,3.808557e-01,9.245579e-01
44,1.439167e+00,7.175162e-01
45,5.385277e+00,4.074617e+00
45,9.867740e-02,1.923493e-01
36,1.153706e+00,1.748426e+00
39,7.484652e-01,5.854228e-01
51,7.336013e-01,-1.367606e+00
36,1.800342e+00,3.894476e+00
33,7.854223e-01,3.576667e+00
38,6.122596e-03,2.654575e-02
37,1.137155e-01,-9.864447e-02
43,9.797068e-01,2.477997e+00
23,2.298018e+00,-3.593989e+00
35,3.154143e-01,-1.135000e+00
45,6.206403e-01,1.416474e+00
45,2.559914e-01,3.272297e-01
43,2.487036e+00,1.006395e+00
24,5.683851e+00,-4.802232e+00
34,3.301332e+00,-6.942383e+00
40,2.984839e-01,-4.924140e-01
42,5.352260e-01,1.572096e+00
31,2.803213e+00,-3.571896e+00
36,7.284532e-01,4.603954e-01
32,8.191511e-01,-1.745439e+00
25,2.011031e+00,5.235904e+00
43,4.043425e+00,4.746262e+00
35,1.784781e+00,6.057926e+00
35,2.258749e+00,2.420558e+00
33,1.900316e+00,3.048194e+00
38,2.080410e-01,2.227338e-01
40,2.457258e+00,3.957900e+00
46,2.977570e-01,3.883286e-01
31,4.906795e-01,1.598294e+00
33,5.440740e-01,-4.378864e+00
34,1.198799e-01,-1.630896e+00
28,1.350364e-02,-8.703740e-02
46,4.982657e-01,-9.785908e-01
38,2.219246e+00,1.770864e+00
28,9.069795e-01,1.136082e+00
26,9.220160e-02,5.838596e-01
47,2.016508e+00,3.966793e+00
39,1.530237e-01,-3.102354e-01
41,5.477613e-01,-1.568218e-01
37,6.079639e-01,9.306700e-01
27,6.987473e-01,-6.098089e-01
37,4.578322e-01,2.403548e+00
37,7.165956e-01,4.779426e-01
31,6.385148e-02,-1.772621e-01
58,1.456808e+01,5.919794e+00
35,2.476377e-01,-3.275913e+00
45,5.049207e-01,-2.162996e+00
41,2.575650e+00,-5.941115e+00
55,6.762442e-01,-1.889756e+00
27,1.600001e+00,-2.917828e+00
43,2.568842e-01,1.414059e+00
51,4.546415e-01,-5.880830e-01
26,4.636608e-01,2.209581e-01
40,6.674902e-01,1.375062e+00
40,2.172322e+00,5.159406e+00
32,2.766189e+00,-4.125263e+00
41,2.021034e+00,-2.246584e+00
40,1.750719e+00,-1.326769e+00
31,4.701221e+00,-8.958251e+00
67,2.996269e-01,3.855189e-01
35,3.195667e+00,2.915812e+00
30,1.235685e-01,-2.632277e+00
41,7.194591e-01,-2.708138e+00
33,1.185012e+00,4.950610e+00
45,3.331092e+00,2.800268e+00
29,9.357328e-02,-4.932269e-01
40,5.235830e-01,-2.074201e-01
55,6.480937e-03,-5.444899e-02
51,2.615419e+00,1.713041e+00
30,2.472173e-01,-7.237002e-01
34,1.483498e+00,2.045570e+00
27,9.202051e-01,-5.251106e-01
33,3.461308e+00,2.620565e+00
41,2.914701e-01,4.934993e-01
37,2.677241e+00,2.683644e+00
67,2.465836e+00,-8.575400e+00
43,1.276000e+00,3.026063e+00
36,2.238033e+00,-2.954896e+00
55,6.694390e-02,8.583280e-02
39,5.869543e-01,-1.627666e+00
50,3.719906e-02,-2.167868e-01
33,1.580974e+00,-8.950885e-01
34,1.175463e+00,-3.570885e+00
46,3.500330e+00,3.598521e+00
32,3.666555e-01,-8.310567e-01
43,2.523286e+00,4.837431e+00
37,1.337162e+00,-5.164229e-01
43,8.393542e-01,-5.334046e-01
33,1.230383e+00,4.859982e+00
48,1.334042e-01,6.549777e-01
35,8.210227e-02,-5.912113e-01
40,8.586044e-01,1.146469e+00
31,1.210115e+00,-1.827654e+00
52,6.568368e-01,-8.831437e-01
33,1.800565e-01,2.455621e-01
44,2.451651e-01,-4.670145e-01
48,8.274749e-01,-7.195510e-01
38,4.544377e+00,-6.698275e+00
41,1.374030e-01,-8.787030e-01
31,1.317571e+00,-3.494214e+00
34,8.610027e-01,-1.385210e+00
30,9.113858e-01,-4.541726e+00
37,2.995223e-01,5.607236e-01
42,5.694728e-01,2.802234e+00
34,9.720423e-01,-1.380727e+00
46,1.334003e+00,4.852541e+00
53,8.928994e-01,-3.350258e+00
49,9.898453e-01,2.183759e+00
50,3.315854e+00,2.810143e+00
37,1.756800e+00,4.532801e+00
45,1.323191e-01,4.600761e-01
28,9.426602e-01,-1.039556e+00
46,1.082742e-01,-1.756389e-01
30,9.495063e-01,1.697725e+00
55,2.034381e+00,-1.987990e+00
34,1.123110e+00,2.954130e+00
27,2.074006e+00,-8.885424e+00
32,1.994250e+00,3.190083e+00
24,2.356380e-01,-1.014860e+00
49,2.346864e-01,-6.755099e-01
43,3.004797e+00,-4.409872e+00
41,3.373751e+00,1.671490e+00
20,2.178483e-01,6.750225e-01
36,2.133426e+00,7.298473e+00
31,1.231000e-01,-6.294639e-01
35,8.837076e-03,5.932305e-03
31,1.092164e+01,4.382197e+00
53,1.505861e-01,-2.370713e-01
49,1.260913e+00,-9.817874e-01
34,9.540494e-01,-3.485591e+00
48,2.200378e+00,2.515350e+00
40,1.274622e+00,2.614083e+00
36,4.814246e+00,5.097117e+00
29,3.477631e-01,-3.344502e+00
24,2.107307e+00,1.691329e+00
42,1.787728e+00,-2.012516e+00
33,1.765163e+00,5.615040e+00
39,2.324380e-01,3.962661e-01
33,1.191234e+00,-2.033413e+00
49,4.089618e-02,1.101181e-01
40,1.287031e-01,3.911521e-01
27,1.931566e+00,3.309330e+00
45,1.853307e-01,-6.907751e-01
44,3.961351e+00,4.979920e+00
38,3.938598e+00,3.673743e+00
49,3.217163e-01,-3.340717e-01
44,2.548854e+00,-7.566067e+00
38,3.021767e-01,6.866426e-01
